 0.787500 0.580959 0.681995 0.028256 
 0.787500 0.580959 0.707254 0.028256 
 0.787500 0.580959 0.732513 0.028256 
 0.787500 0.580959 0.757772 0.028256 
 0.787500 0.580959 0.783031 0.028256 
 0.787500 0.606218 0.000000 0.000757 
 0.787500 0.606218 0.025259 0.000757 
 0.787500 0.606218 0.050518 0.000757 
 0.787500 0.606218 0.075777 0.000757 
 0.787500 0.606218 0.101036 0.000757 
 0.787500 0.606218 0.126295 0.000757 
 0.787500 0.606218 0.151554 0.000757 
 0.787500 0.606218 0.176814 0.000757 
 0.787500 0.606218 0.202073 0.000757 
 0.787500 0.606218 0.227332 0.000757 
 0.787500 0.606218 0.252591 0.000757 
 0.787500 0.606218 0.277850 0.000757 
 0.787500 0.606218 0.303109 0.000757 
 0.787500 0.606218 0.328368 0.000757 
 0.787500 0.606218 0.353627 0.000757 
 0.787500 0.606218 0.378886 0.000757 
 0.787500 0.606218 0.404145 0.000757 
 0.787500 0.606218 0.429404 0.000757 
 0.787500 0.606218 0.454663 0.000757 
 0.787500 0.606218 0.479922 0.000757 
 0.787500 0.606218 0.505181 0.000757 
 0.787500 0.606218 0.530441 0.000757 
 0.787500 0.606218 0.555700 0.000757 
 0.787500 0.606218 0.580959 0.000757 
 0.787500 0.606218 0.606218 0.000757 
 0.787500 0.606218 0.631477 0.000757 
 0.787500 0.606218 0.656736 0.000757 
 0.787500 0.606218 0.681995 0.000757 
 0.787500 0.606218 0.707254 0.000757 
 0.787500 0.606218 0.732513 0.000757 
 0.787500 0.606218 0.757772 0.000757 
 0.787500 0.606218 0.783031 0.000757 
 0.787500 0.631477 0.000000 0.036559 
 0.787500 0.631477 0.025259 0.036559 
 0.787500 0.631477 0.050518 0.036559 
 0.787500 0.631477 0.075777 0.036559 
 0.787500 0.631477 0.101036 0.036559 
 0.787500 0.631477 0.126295 0.036559 
 0.787500 0.631477 0.151554 0.036559 
 0.787500 0.631477 0.176814 0.036559 
 0.787500 0.631477 0.202073 0.036559 
 0.787500 0.631477 0.227332 0.036559 
 0.787500 0.631477 0.252591 0.036559 
 0.787500 0.631477 0.277850 0.036559 
 0.787500 0.631477 0.303109 0.036559 
 0.787500 0.631477 0.328368 0.036559 
 0.787500 0.631477 0.353627 0.036559 
 0.787500 0.631477 0.378886 0.036559 
 0.787500 0.631477 0.404145 0.036559 
 0.787500 0.631477 0.429404 0.036559 
 0.787500 0.631477 0.454663 0.036559 
 0.787500 0.631477 0.479922 0.036559 
 0.787500 0.631477 0.505181 0.036559 
 0.787500 0.631477 0.530441 0.036559 
 0.787500 0.631477 0.555700 0.036559 
 0.787500 0.631477 0.580959 0.036559 
 0.787500 0.631477 0.606218 0.036559 
 0.787500 0.631477 0.631477 0.036559 
 0.787500 0.631477 0.656736 0.036559 
 0.787500 0.631477 0.681995 0.036559 
 0.787500 0.631477 0.707254 0.036559 
 0.787500 0.631477 0.732513 0.036559 
 0.787500 0.631477 0.757772 0.036559 
 0.787500 0.631477 0.783031 0.036559 
 0.787500 0.656736 0.000000 0.015122 
 0.787500 0.656736 0.025259 0.015122 
 0.787500 0.656736 0.050518 0.015122 
 0.787500 0.656736 0.075777 0.015122 
 0.787500 0.656736 0.101036 0.015122 
 0.787500 0.656736 0.126295 0.015122 
 0.787500 0.656736 0.151554 0.015122 
 0.787500 0.656736 0.176814 0.015122 
 0.787500 0.656736 0.202073 0.015122 
 0.787500 0.656736 0.227332 0.015122 
 0.787500 0.656736 0.252591 0.015122 
 0.787500 0.656736 0.277850 0.015122 
 0.787500 0.656736 0.303109 0.015122 
 0.787500 0.656736 0.328368 0.015122 
 0.787500 0.656736 0.353627 0.015122 
 0.787500 0.656736 0.378886 0.015122 
 0.787500 0.656736 0.404145 0.015122 
 0.787500 0.656736 0.429404 0.015122 
 0.787500 0.656736 0.454663 0.015122 
 0.787500 0.656736 0.479922 0.015122 
 0.787500 0.656736 0.505181 0.015122 
 0.787500 0.656736 0.530441 0.015122 
 0.787500 0.656736 0.555700 0.015122 
 0.787500 0.656736 0.580959 0.015122 
 0.787500 0.656736 0.606218 0.015122 
 0.787500 0.656736 0.631477 0.015122 
 0.787500 0.656736 0.656736 0.015122 
 0.787500 0.656736 0.681995 0.015122 
 0.787500 0.656736 0.707254 0.015122 
 0.787500 0.656736 0.732513 0.015122 
 0.787500 0.656736 0.757772 0.015122 
 0.787500 0.656736 0.783031 0.015122 
 0.787500 0.681995 0.000000 0.009525 
 0.787500 0.681995 0.025259 0.009525 
 0.787500 0.681995 0.050518 0.009525 
 0.787500 0.681995 0.075777 0.009525 
 0.787500 0.681995 0.101036 0.009525 
 0.787500 0.681995 0.126295 0.009525 
 0.787500 0.681995 0.151554 0.009525 
 0.787500 0.681995 0.176814 0.009525 
 0.787500 0.681995 0.202073 0.009525 
 0.787500 0.681995 0.227332 0.009525 
 0.787500 0.681995 0.252591 0.009525 
 0.787500 0.681995 0.277850 0.009525 
 0.787500 0.681995 0.303109 0.009525 
 0.787500 0.681995 0.328368 0.009525 
 0.787500 0.681995 0.353627 0.009525 
 0.787500 0.681995 0.378886 0.009525 
 0.787500 0.681995 0.404145 0.009525 
 0.787500 0.681995 0.429404 0.009525 
 0.787500 0.681995 0.454663 0.009525 
 0.787500 0.681995 0.479922 0.009525 
 0.787500 0.681995 0.505181 0.009525 
 0.787500 0.681995 0.530441 0.009525 
 0.787500 0.681995 0.555700 0.009525 
 0.787500 0.681995 0.580959 0.009525 
 0.787500 0.681995 0.606218 0.009525 
 0.787500 0.681995 0.631477 0.009525 
 0.787500 0.681995 0.656736 0.009525 
 0.787500 0.681995 0.681995 0.009525 
 0.787500 0.681995 0.707254 0.009525 
 0.787500 0.681995 0.732513 0.009525 
 0.787500 0.681995 0.757772 0.009525 
 0.787500 0.681995 0.783031 0.009525 
 0.787500 0.707254 0.000000 0.005884 
 0.787500 0.707254 0.025259 0.005884 
 0.787500 0.707254 0.050518 0.005884 
 0.787500 0.707254 0.075777 0.005884 
 0.787500 0.707254 0.101036 0.005884 
 0.787500 0.707254 0.126295 0.005884 
 0.787500 0.707254 0.151554 0.005884 
 0.787500 0.707254 0.176814 0.005884 
 0.787500 0.707254 0.202073 0.005884 
 0.787500 0.707254 0.227332 0.005884 
 0.787500 0.707254 0.252591 0.005884 
 0.787500 0.707254 0.277850 0.005884 
 0.787500 0.707254 0.303109 0.005884 
 0.787500 0.707254 0.328368 0.005884 
 0.787500 0.707254 0.353627 0.005884 
 0.787500 0.707254 0.378886 0.005884 
 0.787500 0.707254 0.404145 0.005884 
 0.787500 0.707254 0.429404 0.005884 
 0.787500 0.707254 0.454663 0.005884 
 0.787500 0.707254 0.479922 0.005884 
 0.787500 0.707254 0.505181 0.005884 
 0.787500 0.707254 0.530441 0.005884 
 0.787500 0.707254 0.555700 0.005884 
 0.787500 0.707254 0.580959 0.005884 
 0.787500 0.707254 0.606218 0.005884 
 0.787500 0.707254 0.631477 0.005884 
 0.787500 0.707254 0.656736 0.005884 
 0.787500 0.707254 0.681995 0.005884 
 0.787500 0.707254 0.707254 0.005884 
 0.787500 0.707254 0.732513 0.005884 
 0.787500 0.707254 0.757772 0.005884 
 0.787500 0.707254 0.783031 0.005884 
 0.787500 0.732513 0.000000 0.003027 
 0.787500 0.732513 0.025259 0.003027 
 0.787500 0.732513 0.050518 0.003027 
 0.787500 0.732513 0.075777 0.003027 
 0.787500 0.732513 0.101036 0.003027 
 0.787500 0.732513 0.126295 0.003027 
 0.787500 0.732513 0.151554 0.003027 
 0.787500 0.732513 0.176814 0.003027 
 0.787500 0.732513 0.202073 0.003027 
 0.787500 0.732513 0.227332 0.003027 
 0.787500 0.732513 0.252591 0.003027 
 0.787500 0.732513 0.277850 0.003027 
 0.787500 0.732513 0.303109 0.003027 
 0.787500 0.732513 0.328368 0.003027 
 0.787500 0.732513 0.353627 0.003027 
 0.787500 0.732513 0.378886 0.003027 
 0.787500 0.732513 0.404145 0.003027 
 0.787500 0.732513 0.429404 0.003027 
 0.787500 0.732513 0.454663 0.003027 
 0.787500 0.732513 0.479922 0.003027 
 0.787500 0.732513 0.505181 0.003027 
 0.787500 0.732513 0.530441 0.003027 
 0.787500 0.732513 0.555700 0.003027 
 0.787500 0.732513 0.580959 0.003027 
 0.787500 0.732513 0.606218 0.003027 
 0.787500 0.732513 0.631477 0.003027 
 0.787500 0.732513 0.656736 0.003027 
 0.787500 0.732513 0.681995 0.003027 
 0.787500 0.732513 0.707254 0.003027 
 0.787500 0.732513 0.732513 0.003027 
 0.787500 0.732513 0.757772 0.003027 
 0.787500 0.732513 0.783031 0.003027 
 0.787500 0.757772 0.000000 0.000758 
 0.787500 0.757772 0.025259 0.000758 
 0.787500 0.757772 0.050518 0.000758 
 0.787500 0.757772 0.075777 0.000758 
 0.787500 0.757772 0.101036 0.000758 
 0.787500 0.757772 0.126295 0.000758 
 0.787500 0.757772 0.151554 0.000758 
 0.787500 0.757772 0.176814 0.000758 
 0.787500 0.757772 0.202073 0.000758 
 0.787500 0.757772 0.227332 0.000758 
 0.787500 0.757772 0.252591 0.000758 
 0.787500 0.757772 0.277850 0.000758 
 0.787500 0.757772 0.303109 0.000758 
 0.787500 0.757772 0.328368 0.000758 
 0.787500 0.757772 0.353627 0.000758 
 0.787500 0.757772 0.378886 0.000758 
 0.787500 0.757772 0.404145 0.000758 
 0.787500 0.757772 0.429404 0.000758 
 0.787500 0.757772 0.454663 0.000758 
 0.787500 0.757772 0.479922 0.000758 
 0.787500 0.757772 0.505181 0.000758 
 0.787500 0.757772 0.530441 0.000758 
 0.787500 0.757772 0.555700 0.000758 
 0.787500 0.757772 0.580959 0.000758 
 0.787500 0.757772 0.606218 0.000758 
 0.787500 0.757772 0.631477 0.000758 
 0.787500 0.757772 0.656736 0.000758 
 0.787500 0.757772 0.681995 0.000758 
 0.787500 0.757772 0.707254 0.000758 
 0.787500 0.757772 0.732513 0.000758 
 0.787500 0.757772 0.757772 0.000758 
 0.787500 0.757772 0.783031 0.000758 
 0.787500 0.783031 0.000000 0.000028 
 0.787500 0.783031 0.025259 0.000028 
 0.787500 0.783031 0.050518 0.000028 
 0.787500 0.783031 0.075777 0.000028 
 0.787500 0.783031 0.101036 0.000028 
 0.787500 0.783031 0.126295 0.000028 
 0.787500 0.783031 0.151554 0.000028 
 0.787500 0.783031 0.176814 0.000028 
 0.787500 0.783031 0.202073 0.000028 
 0.787500 0.783031 0.227332 0.000028 
 0.787500 0.783031 0.252591 0.000028 
 0.787500 0.783031 0.277850 0.000028 
 0.787500 0.783031 0.303109 0.000028 
 0.787500 0.783031 0.328368 0.000028 
 0.787500 0.783031 0.353627 0.000028 
 0.787500 0.783031 0.378886 0.000028 
 0.787500 0.783031 0.404145 0.000028 
 0.787500 0.783031 0.429404 0.000028 
 0.787500 0.783031 0.454663 0.000028 
 0.787500 0.783031 0.479922 0.000028 
 0.787500 0.783031 0.505181 0.000028 
 0.787500 0.783031 0.530441 0.000028 
 0.787500 0.783031 0.555700 0.000028 
 0.787500 0.783031 0.580959 0.000028 
 0.787500 0.783031 0.606218 0.000028 
 0.787500 0.783031 0.631477 0.000028 
 0.787500 0.783031 0.656736 0.000028 
 0.787500 0.783031 0.681995 0.000028 
 0.787500 0.783031 0.707254 0.000028 
 0.787500 0.783031 0.732513 0.000028 
 0.787500 0.783031 0.757772 0.000028 
 0.787500 0.783031 0.783031 0.000028 
 0.809375 0.000000 0.000000 0.000227 
 0.809375 0.000000 0.025259 0.000227 
 0.809375 0.000000 0.050518 0.000227 
 0.809375 0.000000 0.075777 0.000227 
 0.809375 0.000000 0.101036 0.000227 
 0.809375 0.000000 0.126295 0.000227 
 0.809375 0.000000 0.151554 0.000227 
 0.809375 0.000000 0.176814 0.000227 
 0.809375 0.000000 0.202073 0.000227 
 0.809375 0.000000 0.227332 0.000227 
 0.809375 0.000000 0.252591 0.000227 
 0.809375 0.000000 0.277850 0.000227 
 0.809375 0.000000 0.303109 0.000227 
 0.809375 0.000000 0.328368 0.000227 
 0.809375 0.000000 0.353627 0.000227 
 0.809375 0.000000 0.378886 0.000227 
 0.809375 0.000000 0.404145 0.000227 
 0.809375 0.000000 0.429404 0.000227 
 0.809375 0.000000 0.454663 0.000227 
 0.809375 0.000000 0.479922 0.000227 
 0.809375 0.000000 0.505181 0.000227 
 0.809375 0.000000 0.530441 0.000227 
 0.809375 0.000000 0.555700 0.000227 
 0.809375 0.000000 0.580959 0.000227 
 0.809375 0.000000 0.606218 0.000227 
 0.809375 0.000000 0.631477 0.000227 
 0.809375 0.000000 0.656736 0.000227 
 0.809375 0.000000 0.681995 0.000227 
 0.809375 0.000000 0.707254 0.000227 
 0.809375 0.000000 0.732513 0.000227 
 0.809375 0.000000 0.757772 0.000227 
 0.809375 0.000000 0.783031 0.000227 
 0.809375 0.025259 0.000000 0.002603 
 0.809375 0.025259 0.025259 0.002603 
 0.809375 0.025259 0.050518 0.002603 
 0.809375 0.025259 0.075777 0.002603 
 0.809375 0.025259 0.101036 0.002603 
 0.809375 0.025259 0.126295 0.002603 
 0.809375 0.025259 0.151554 0.002603 
 0.809375 0.025259 0.176814 0.002603 
 0.809375 0.025259 0.202073 0.002603 
 0.809375 0.025259 0.227332 0.002603 
 0.809375 0.025259 0.252591 0.002603 
 0.809375 0.025259 0.277850 0.002603 
 0.809375 0.025259 0.303109 0.002603 
 0.809375 0.025259 0.328368 0.002603 
 0.809375 0.025259 0.353627 0.002603 
 0.809375 0.025259 0.378886 0.002603 
 0.809375 0.025259 0.404145 0.002603 
 0.809375 0.025259 0.429404 0.002603 
 0.809375 0.025259 0.454663 0.002603 
 0.809375 0.025259 0.479922 0.002603 
 0.809375 0.025259 0.505181 0.002603 
 0.809375 0.025259 0.530441 0.002603 
 0.809375 0.025259 0.555700 0.002603 
 0.809375 0.025259 0.580959 0.002603 
 0.809375 0.025259 0.606218 0.002603 
 0.809375 0.025259 0.631477 0.002603 
 0.809375 0.025259 0.656736 0.002603 
 0.809375 0.025259 0.681995 0.002603 
 0.809375 0.025259 0.707254 0.002603 
 0.809375 0.025259 0.732513 0.002603 
 0.809375 0.025259 0.757772 0.002603 
 0.809375 0.025259 0.783031 0.002603 
 0.809375 0.050518 0.000000 0.005871 
 0.809375 0.050518 0.025259 0.005871 
 0.809375 0.050518 0.050518 0.005871 
 0.809375 0.050518 0.075777 0.005871 
 0.809375 0.050518 0.101036 0.005871 
 0.809375 0.050518 0.126295 0.005871 
 0.809375 0.050518 0.151554 0.005871 
 0.809375 0.050518 0.176814 0.005871 
 0.809375 0.050518 0.202073 0.005871 
 0.809375 0.050518 0.227332 0.005871 
 0.809375 0.050518 0.252591 0.005871 
 0.809375 0.050518 0.277850 0.005871 
 0.809375 0.050518 0.303109 0.005871 
 0.809375 0.050518 0.328368 0.005871 
 0.809375 0.050518 0.353627 0.005871 
 0.809375 0.050518 0.378886 0.005871 
 0.809375 0.050518 0.404145 0.005871 
 0.809375 0.050518 0.429404 0.005871 
 0.809375 0.050518 0.454663 0.005871 
 0.809375 0.050518 0.479922 0.005871 
 0.809375 0.050518 0.505181 0.005871 
 0.809375 0.050518 0.530441 0.005871 
 0.809375 0.050518 0.555700 0.005871 
 0.809375 0.050518 0.580959 0.005871 
 0.809375 0.050518 0.606218 0.005871 
 0.809375 0.050518 0.631477 0.005871 
 0.809375 0.050518 0.656736 0.005871 
 0.809375 0.050518 0.681995 0.005871 
 0.809375 0.050518 0.707254 0.005871 
 0.809375 0.050518 0.732513 0.005871 
 0.809375 0.050518 0.757772 0.005871 
 0.809375 0.050518 0.783031 0.005871 
 0.809375 0.075777 0.000000 0.009491 
 0.809375 0.075777 0.025259 0.009491 
 0.809375 0.075777 0.050518 0.009491 
 0.809375 0.075777 0.075777 0.009491 
 0.809375 0.075777 0.101036 0.009491 
 0.809375 0.075777 0.126295 0.009491 
 0.809375 0.075777 0.151554 0.009491 
 0.809375 0.075777 0.176814 0.009491 
 0.809375 0.075777 0.202073 0.009491 
 0.809375 0.075777 0.227332 0.009491 
 0.809375 0.075777 0.252591 0.009491 
 0.809375 0.075777 0.277850 0.009491 
 0.809375 0.075777 0.303109 0.009491 
 0.809375 0.075777 0.328368 0.009491 
 0.809375 0.075777 0.353627 0.009491 
 0.809375 0.075777 0.378886 0.009491 
 0.809375 0.075777 0.404145 0.009491 
 0.809375 0.075777 0.429404 0.009491 
 0.809375 0.075777 0.454663 0.009491 
 0.809375 0.075777 0.479922 0.009491 
 0.809375 0.075777 0.505181 0.009491 
 0.809375 0.075777 0.530441 0.009491 
 0.809375 0.075777 0.555700 0.009491 
 0.809375 0.075777 0.580959 0.009491 
 0.809375 0.075777 0.606218 0.009491 
 0.809375 0.075777 0.631477 0.009491 
 0.809375 0.075777 0.656736 0.009491 
 0.809375 0.075777 0.681995 0.009491 
 0.809375 0.075777 0.707254 0.009491 
 0.809375 0.075777 0.732513 0.009491 
 0.809375 0.075777 0.757772 0.009491 
 0.809375 0.075777 0.783031 0.009491 
 0.809375 0.101036 0.000000 0.014519 
 0.809375 0.101036 0.025259 0.014519 
 0.809375 0.101036 0.050518 0.014519 
 0.809375 0.101036 0.075777 0.014519 
 0.809375 0.101036 0.101036 0.014519 
 0.809375 0.101036 0.126295 0.014519 
 0.809375 0.101036 0.151554 0.014519 
 0.809375 0.101036 0.176814 0.014519 
 0.809375 0.101036 0.202073 0.014519 
 0.809375 0.101036 0.227332 0.014519 
 0.809375 0.101036 0.252591 0.014519 
 0.809375 0.101036 0.277850 0.014519 
 0.809375 0.101036 0.303109 0.014519 
 0.809375 0.101036 0.328368 0.014519 
 0.809375 0.101036 0.353627 0.014519 
 0.809375 0.101036 0.378886 0.014519 
 0.809375 0.101036 0.404145 0.014519 
 0.809375 0.101036 0.429404 0.014519 
 0.809375 0.101036 0.454663 0.014519 
 0.809375 0.101036 0.479922 0.014519 
 0.809375 0.101036 0.505181 0.014519 
 0.809375 0.101036 0.530441 0.014519 
 0.809375 0.101036 0.555700 0.014519 
 0.809375 0.101036 0.580959 0.014519 
 0.809375 0.101036 0.606218 0.014519 
 0.809375 0.101036 0.631477 0.014519 
 0.809375 0.101036 0.656736 0.014519 
 0.809375 0.101036 0.681995 0.014519 
 0.809375 0.101036 0.707254 0.014519 
 0.809375 0.101036 0.732513 0.014519 
 0.809375 0.101036 0.757772 0.014519 
 0.809375 0.101036 0.783031 0.014519 
 0.809375 0.126295 0.000000 0.026828 
 0.809375 0.126295 0.025259 0.026828 
 0.809375 0.126295 0.050518 0.026828 
 0.809375 0.126295 0.075777 0.026828 
 0.809375 0.126295 0.101036 0.026828 
 0.809375 0.126295 0.126295 0.026828 
 0.809375 0.126295 0.151554 0.026828 
 0.809375 0.126295 0.176814 0.026828 
 0.809375 0.126295 0.202073 0.026828 
 0.809375 0.126295 0.227332 0.026828 
 0.809375 0.126295 0.252591 0.026828 
 0.809375 0.126295 0.277850 0.026828 
 0.809375 0.126295 0.303109 0.026828 
 0.809375 0.126295 0.328368 0.026828 
 0.809375 0.126295 0.353627 0.026828 
 0.809375 0.126295 0.378886 0.026828 
 0.809375 0.126295 0.404145 0.026828 
 0.809375 0.126295 0.429404 0.026828 
 0.809375 0.126295 0.454663 0.026828 
 0.809375 0.126295 0.479922 0.026828 
 0.809375 0.126295 0.505181 0.026828 
 0.809375 0.126295 0.530441 0.026828 
 0.809375 0.126295 0.555700 0.026828 
 0.809375 0.126295 0.580959 0.026828 
 0.809375 0.126295 0.606218 0.026828 
 0.809375 0.126295 0.631477 0.026828 
 0.809375 0.126295 0.656736 0.026828 
 0.809375 0.126295 0.681995 0.026828 
 0.809375 0.126295 0.707254 0.026828 
 0.809375 0.126295 0.732513 0.026828 
 0.809375 0.126295 0.757772 0.026828 
 0.809375 0.126295 0.783031 0.026828 
 0.809375 0.151554 0.000000 0.015336 
 0.809375 0.151554 0.025259 0.015336 
 0.809375 0.151554 0.050518 0.015336 
 0.809375 0.151554 0.075777 0.015336 
 0.809375 0.151554 0.101036 0.015336 
 0.809375 0.151554 0.126295 0.015336 
 0.809375 0.151554 0.151554 0.015336 
 0.809375 0.151554 0.176814 0.015336 
 0.809375 0.151554 0.202073 0.015336 
 0.809375 0.151554 0.227332 0.015336 
 0.809375 0.151554 0.252591 0.015336 
 0.809375 0.151554 0.277850 0.015336 
 0.809375 0.151554 0.303109 0.015336 
 0.809375 0.151554 0.328368 0.015336 
 0.809375 0.151554 0.353627 0.015336 
 0.809375 0.151554 0.378886 0.015336 
 0.809375 0.151554 0.404145 0.015336 
 0.809375 0.151554 0.429404 0.015336 
 0.809375 0.151554 0.454663 0.015336 
 0.809375 0.151554 0.479922 0.015336 
 0.809375 0.151554 0.505181 0.015336 
 0.809375 0.151554 0.530441 0.015336 
 0.809375 0.151554 0.555700 0.015336 
 0.809375 0.151554 0.580959 0.015336 
 0.809375 0.151554 0.606218 0.015336 
 0.809375 0.151554 0.631477 0.015336 
 0.809375 0.151554 0.656736 0.015336 
 0.809375 0.151554 0.681995 0.015336 
 0.809375 0.151554 0.707254 0.015336 
 0.809375 0.151554 0.732513 0.015336 
 0.809375 0.151554 0.757772 0.015336 
 0.809375 0.151554 0.783031 0.015336 
 0.809375 0.176814 0.000000 0.005065 
 0.809375 0.176814 0.025259 0.005065 
 0.809375 0.176814 0.050518 0.005065 
 0.809375 0.176814 0.075777 0.005065 
 0.809375 0.176814 0.101036 0.005065 
 0.809375 0.176814 0.126295 0.005065 
 0.809375 0.176814 0.151554 0.005065 
 0.809375 0.176814 0.176814 0.005065 
 0.809375 0.176814 0.202073 0.005065 
 0.809375 0.176814 0.227332 0.005065 
 0.809375 0.176814 0.252591 0.005065 
 0.809375 0.176814 0.277850 0.005065 
 0.809375 0.176814 0.303109 0.005065 
 0.809375 0.176814 0.328368 0.005065 
 0.809375 0.176814 0.353627 0.005065 
 0.809375 0.176814 0.378886 0.005065 
 0.809375 0.176814 0.404145 0.005065 
 0.809375 0.176814 0.429404 0.005065 
 0.809375 0.176814 0.454663 0.005065 
 0.809375 0.176814 0.479922 0.005065 
 0.809375 0.176814 0.505181 0.005065 
 0.809375 0.176814 0.530441 0.005065 
 0.809375 0.176814 0.555700 0.005065 
 0.809375 0.176814 0.580959 0.005065 
 0.809375 0.176814 0.606218 0.005065 
 0.809375 0.176814 0.631477 0.005065 
 0.809375 0.176814 0.656736 0.005065 
 0.809375 0.176814 0.681995 0.005065 
 0.809375 0.176814 0.707254 0.005065 
 0.809375 0.176814 0.732513 0.005065 
 0.809375 0.176814 0.757772 0.005065 
 0.809375 0.176814 0.783031 0.005065 
 0.809375 0.202073 0.000000 0.048613 
 0.809375 0.202073 0.025259 0.048613 
 0.809375 0.202073 0.050518 0.048613 
 0.809375 0.202073 0.075777 0.048613 
 0.809375 0.202073 0.101036 0.048613 
 0.809375 0.202073 0.126295 0.048613 
 0.809375 0.202073 0.151554 0.048613 
 0.809375 0.202073 0.176814 0.048613 
 0.809375 0.202073 0.202073 0.048613 
 0.809375 0.202073 0.227332 0.048613 
 0.809375 0.202073 0.252591 0.048613 
 0.809375 0.202073 0.277850 0.048613 
 0.809375 0.202073 0.303109 0.048613 
 0.809375 0.202073 0.328368 0.048613 
 0.809375 0.202073 0.353627 0.048613 
 0.809375 0.202073 0.378886 0.048613 
 0.809375 0.202073 0.404145 0.048613 
 0.809375 0.202073 0.429404 0.048613 
 0.809375 0.202073 0.454663 0.048613 
 0.809375 0.202073 0.479922 0.048613 
 0.809375 0.202073 0.505181 0.048613 
 0.809375 0.202073 0.530441 0.048613 
 0.809375 0.202073 0.555700 0.048613 
 0.809375 0.202073 0.580959 0.048613 
 0.809375 0.202073 0.606218 0.048613 
 0.809375 0.202073 0.631477 0.048613 
 0.809375 0.202073 0.656736 0.048613 
 0.809375 0.202073 0.681995 0.048613 
 0.809375 0.202073 0.707254 0.048613 
 0.809375 0.202073 0.732513 0.048613 
 0.809375 0.202073 0.757772 0.048613 
 0.809375 0.202073 0.783031 0.048613 
