0.000000 0.353627 0.328368 0.049553 0.950439 0.999992
0.000000 0.353627 0.353627 0.049553 0.950439 0.999992
0.000000 0.353627 0.378886 0.049553 0.950439 0.999992
0.000000 0.353627 0.404145 0.049553 0.950439 0.999992
0.000000 0.353627 0.429404 0.049553 0.950439 0.999992
0.000000 0.353627 0.454663 0.049553 0.950439 0.999992
0.000000 0.353627 0.479922 0.049553 0.950439 0.999992
0.000000 0.353627 0.505181 0.049553 0.950439 0.999992
0.000000 0.353627 0.530441 0.049553 0.950439 0.999992
0.000000 0.353627 0.555700 0.049553 0.950439 0.999992
0.000000 0.353627 0.580959 0.049553 0.950439 0.999992
0.000000 0.353627 0.606218 0.049553 0.950439 0.999992
0.000000 0.353627 0.631477 0.049553 0.950439 0.999992
0.000000 0.353627 0.656736 0.049553 0.950439 0.999992
0.000000 0.353627 0.681995 0.049553 0.950439 0.999992
0.000000 0.353627 0.707254 0.049553 0.950439 0.999992
0.000000 0.353627 0.732513 0.049553 0.950439 0.999992
0.000000 0.353627 0.757772 0.049553 0.950439 0.999992
0.000000 0.353627 0.783031 0.049553 0.950439 0.999992
0.000000 0.378886 0.000000 0.042122 0.957869 0.999991
0.000000 0.378886 0.025259 0.042122 0.957869 0.999991
0.000000 0.378886 0.050518 0.042122 0.957869 0.999991
0.000000 0.378886 0.075777 0.042122 0.957869 0.999991
0.000000 0.378886 0.101036 0.042122 0.957869 0.999991
0.000000 0.378886 0.126295 0.042122 0.957869 0.999991
0.000000 0.378886 0.151554 0.042122 0.957869 0.999991
0.000000 0.378886 0.176814 0.042122 0.957869 0.999991
0.000000 0.378886 0.202073 0.042122 0.957869 0.999991
0.000000 0.378886 0.227332 0.042122 0.957869 0.999991
0.000000 0.378886 0.252591 0.042122 0.957869 0.999991
0.000000 0.378886 0.277850 0.042122 0.957869 0.999991
0.000000 0.378886 0.303109 0.042122 0.957869 0.999991
0.000000 0.378886 0.328368 0.042122 0.957869 0.999991
0.000000 0.378886 0.353627 0.042122 0.957869 0.999991
0.000000 0.378886 0.378886 0.042122 0.957869 0.999991
0.000000 0.378886 0.404145 0.042122 0.957869 0.999991
0.000000 0.378886 0.429404 0.042122 0.957869 0.999991
0.000000 0.378886 0.454663 0.042122 0.957869 0.999991
0.000000 0.378886 0.479922 0.042122 0.957869 0.999991
0.000000 0.378886 0.505181 0.042122 0.957869 0.999991
0.000000 0.378886 0.530441 0.042122 0.957869 0.999991
0.000000 0.378886 0.555700 0.042122 0.957869 0.999991
0.000000 0.378886 0.580959 0.042122 0.957869 0.999991
0.000000 0.378886 0.606218 0.042122 0.957869 0.999991
0.000000 0.378886 0.631477 0.042122 0.957869 0.999991
0.000000 0.378886 0.656736 0.042122 0.957869 0.999991
0.000000 0.378886 0.681995 0.042122 0.957869 0.999991
0.000000 0.378886 0.707254 0.042122 0.957869 0.999991
0.000000 0.378886 0.732513 0.042122 0.957869 0.999991
0.000000 0.378886 0.757772 0.042122 0.957869 0.999991
0.000000 0.378886 0.783031 0.042122 0.957869 0.999991
0.000000 0.404145 0.000000 0.049554 0.950438 0.999992
0.000000 0.404145 0.025259 0.049554 0.950438 0.999992
0.000000 0.404145 0.050518 0.049554 0.950438 0.999992
0.000000 0.404145 0.075777 0.049554 0.950438 0.999992
0.000000 0.404145 0.101036 0.049554 0.950438 0.999992
0.000000 0.404145 0.126295 0.049554 0.950438 0.999992
0.000000 0.404145 0.151554 0.049554 0.950438 0.999992
0.000000 0.404145 0.176814 0.049554 0.950438 0.999992
0.000000 0.404145 0.202073 0.049554 0.950438 0.999992
0.000000 0.404145 0.227332 0.049554 0.950438 0.999992
0.000000 0.404145 0.252591 0.049554 0.950438 0.999992
0.000000 0.404145 0.277850 0.049554 0.950438 0.999992
0.000000 0.404145 0.303109 0.049554 0.950438 0.999992
0.000000 0.404145 0.328368 0.049554 0.950438 0.999992
0.000000 0.404145 0.353627 0.049554 0.950438 0.999992
0.000000 0.404145 0.378886 0.049554 0.950438 0.999992
0.000000 0.404145 0.404145 0.049554 0.950438 0.999992
0.000000 0.404145 0.429404 0.049554 0.950438 0.999992
0.000000 0.404145 0.454663 0.049554 0.950438 0.999992
0.000000 0.404145 0.479922 0.049554 0.950438 0.999992
0.000000 0.404145 0.505181 0.049554 0.950438 0.999992
0.000000 0.404145 0.530441 0.049554 0.950438 0.999992
0.000000 0.404145 0.555700 0.049554 0.950438 0.999992
0.000000 0.404145 0.580959 0.049554 0.950438 0.999992
0.000000 0.404145 0.606218 0.049554 0.950438 0.999992
0.000000 0.404145 0.631477 0.049554 0.950438 0.999992
0.000000 0.404145 0.656736 0.049554 0.950438 0.999992
0.000000 0.404145 0.681995 0.049554 0.950438 0.999992
0.000000 0.404145 0.707254 0.049554 0.950438 0.999992
0.000000 0.404145 0.732513 0.049554 0.950438 0.999992
0.000000 0.404145 0.757772 0.049554 0.950438 0.999992
0.000000 0.404145 0.783031 0.049554 0.950438 0.999992
0.000000 0.429404 0.000000 0.074899 0.925083 0.999982
0.000000 0.429404 0.025259 0.074899 0.925083 0.999982
0.000000 0.429404 0.050518 0.074899 0.925083 0.999982
0.000000 0.429404 0.075777 0.074899 0.925083 0.999982
0.000000 0.429404 0.101036 0.074899 0.925083 0.999982
0.000000 0.429404 0.126295 0.074899 0.925083 0.999982
0.000000 0.429404 0.151554 0.074899 0.925083 0.999982
0.000000 0.429404 0.176814 0.074899 0.925083 0.999982
0.000000 0.429404 0.202073 0.074899 0.925083 0.999982
0.000000 0.429404 0.227332 0.074899 0.925083 0.999982
0.000000 0.429404 0.252591 0.074899 0.925083 0.999982
0.000000 0.429404 0.277850 0.074899 0.925083 0.999982
0.000000 0.429404 0.303109 0.074899 0.925083 0.999982
0.000000 0.429404 0.328368 0.074899 0.925083 0.999982
0.000000 0.429404 0.353627 0.074899 0.925083 0.999982
0.000000 0.429404 0.378886 0.074899 0.925083 0.999982
0.000000 0.429404 0.404145 0.074899 0.925083 0.999982
0.000000 0.429404 0.429404 0.074899 0.925083 0.999982
0.000000 0.429404 0.454663 0.074899 0.925083 0.999982
0.000000 0.429404 0.479922 0.074899 0.925083 0.999982
0.000000 0.429404 0.505181 0.074899 0.925083 0.999982
0.000000 0.429404 0.530441 0.074899 0.925083 0.999982
0.000000 0.429404 0.555700 0.074899 0.925083 0.999982
0.000000 0.429404 0.580959 0.074899 0.925083 0.999982
0.000000 0.429404 0.606218 0.074899 0.925083 0.999982
0.000000 0.429404 0.631477 0.074899 0.925083 0.999982
0.000000 0.429404 0.656736 0.074899 0.925083 0.999982
0.000000 0.429404 0.681995 0.074899 0.925083 0.999982
0.000000 0.429404 0.707254 0.074899 0.925083 0.999982
0.000000 0.429404 0.732513 0.074899 0.925083 0.999982
0.000000 0.429404 0.757772 0.074899 0.925083 0.999982
0.000000 0.429404 0.783031 0.074899 0.925083 0.999982
0.000000 0.454663 0.000000 0.127068 0.872907 0.999975
0.000000 0.454663 0.025259 0.127068 0.872907 0.999975
0.000000 0.454663 0.050518 0.127068 0.872907 0.999975
0.000000 0.454663 0.075777 0.127068 0.872907 0.999975
0.000000 0.454663 0.101036 0.127068 0.872907 0.999975
0.000000 0.454663 0.126295 0.127068 0.872907 0.999975
0.000000 0.454663 0.151554 0.127068 0.872907 0.999975
0.000000 0.454663 0.176814 0.127068 0.872907 0.999975
0.000000 0.454663 0.202073 0.127068 0.872907 0.999975
0.000000 0.454663 0.227332 0.127068 0.872907 0.999975
0.000000 0.454663 0.252591 0.127068 0.872907 0.999975
0.000000 0.454663 0.277850 0.127068 0.872907 0.999975
0.000000 0.454663 0.303109 0.127068 0.872907 0.999975
0.000000 0.454663 0.328368 0.127068 0.872907 0.999975
0.000000 0.454663 0.353627 0.127068 0.872907 0.999975
0.000000 0.454663 0.378886 0.127068 0.872907 0.999975
0.000000 0.454663 0.404145 0.127068 0.872907 0.999975
0.000000 0.454663 0.429404 0.127068 0.872907 0.999975
0.000000 0.454663 0.454663 0.127068 0.872907 0.999975
0.000000 0.454663 0.479922 0.127068 0.872907 0.999975
0.000000 0.454663 0.505181 0.127068 0.872907 0.999975
0.000000 0.454663 0.530441 0.127068 0.872907 0.999975
0.000000 0.454663 0.555700 0.127068 0.872907 0.999975
0.000000 0.454663 0.580959 0.127068 0.872907 0.999975
0.000000 0.454663 0.606218 0.127068 0.872907 0.999975
0.000000 0.454663 0.631477 0.127068 0.872907 0.999975
0.000000 0.454663 0.656736 0.127068 0.872907 0.999975
0.000000 0.454663 0.681995 0.127068 0.872907 0.999975
0.000000 0.454663 0.707254 0.127068 0.872907 0.999975
0.000000 0.454663 0.732513 0.127068 0.872907 0.999975
0.000000 0.454663 0.757772 0.127068 0.872907 0.999975
0.000000 0.454663 0.783031 0.127068 0.872907 0.999975
0.000000 0.479922 0.000000 0.223558 0.776379 0.999937
0.000000 0.479922 0.025259 0.223558 0.776379 0.999937
0.000000 0.479922 0.050518 0.223558 0.776379 0.999937
0.000000 0.479922 0.075777 0.223558 0.776379 0.999937
0.000000 0.479922 0.101036 0.223558 0.776379 0.999937
0.000000 0.479922 0.126295 0.223558 0.776379 0.999937
0.000000 0.479922 0.151554 0.223558 0.776379 0.999937
0.000000 0.479922 0.176814 0.223558 0.776379 0.999937
0.000000 0.479922 0.202073 0.223558 0.776379 0.999937
0.000000 0.479922 0.227332 0.223558 0.776379 0.999937
0.000000 0.479922 0.252591 0.223558 0.776379 0.999937
0.000000 0.479922 0.277850 0.223558 0.776379 0.999937
0.000000 0.479922 0.303109 0.223558 0.776379 0.999937
0.000000 0.479922 0.328368 0.223558 0.776379 0.999937
0.000000 0.479922 0.353627 0.223558 0.776379 0.999937
0.000000 0.479922 0.378886 0.223558 0.776379 0.999937
0.000000 0.479922 0.404145 0.223558 0.776379 0.999937
0.000000 0.479922 0.429404 0.223558 0.776379 0.999937
0.000000 0.479922 0.454663 0.223558 0.776379 0.999937
0.000000 0.479922 0.479922 0.223558 0.776379 0.999937
0.000000 0.479922 0.505181 0.223558 0.776379 0.999937
0.000000 0.479922 0.530441 0.223558 0.776379 0.999937
0.000000 0.479922 0.555700 0.223558 0.776379 0.999937
0.000000 0.479922 0.580959 0.223558 0.776379 0.999937
0.000000 0.479922 0.606218 0.223558 0.776379 0.999937
0.000000 0.479922 0.631477 0.223558 0.776379 0.999937
0.000000 0.479922 0.656736 0.223558 0.776379 0.999937
0.000000 0.479922 0.681995 0.223558 0.776379 0.999937
0.000000 0.479922 0.707254 0.223558 0.776379 0.999937
0.000000 0.479922 0.732513 0.223558 0.776379 0.999937
0.000000 0.479922 0.757772 0.223558 0.776379 0.999937
0.000000 0.479922 0.783031 0.223558 0.776379 0.999937
0.000000 0.505181 0.000000 0.406844 0.593114 0.999958
0.000000 0.505181 0.025259 0.406844 0.593114 0.999958
0.000000 0.505181 0.050518 0.406844 0.593114 0.999958
0.000000 0.505181 0.075777 0.406844 0.593114 0.999958
0.000000 0.505181 0.101036 0.406844 0.593114 0.999958
0.000000 0.505181 0.126295 0.406844 0.593114 0.999958
0.000000 0.505181 0.151554 0.406844 0.593114 0.999958
0.000000 0.505181 0.176814 0.406844 0.593114 0.999958
0.000000 0.505181 0.202073 0.406844 0.593114 0.999958
0.000000 0.505181 0.227332 0.406844 0.593114 0.999958
0.000000 0.505181 0.252591 0.406844 0.593114 0.999958
0.000000 0.505181 0.277850 0.406844 0.593114 0.999958
0.000000 0.505181 0.303109 0.406844 0.593114 0.999958
0.000000 0.505181 0.328368 0.406844 0.593114 0.999958
0.000000 0.505181 0.353627 0.406844 0.593114 0.999958
0.000000 0.505181 0.378886 0.406844 0.593114 0.999958
0.000000 0.505181 0.404145 0.406844 0.593114 0.999958
0.000000 0.505181 0.429404 0.406844 0.593114 0.999958
0.000000 0.505181 0.454663 0.406844 0.593114 0.999958
0.000000 0.505181 0.479922 0.406844 0.593114 0.999958
0.000000 0.505181 0.505181 0.406844 0.593114 0.999958
0.000000 0.505181 0.530441 0.406844 0.593114 0.999958
0.000000 0.505181 0.555700 0.406844 0.593114 0.999958
0.000000 0.505181 0.580959 0.406844 0.593114 0.999958
0.000000 0.505181 0.606218 0.406844 0.593114 0.999958
0.000000 0.505181 0.631477 0.406844 0.593114 0.999958
0.000000 0.505181 0.656736 0.406844 0.593114 0.999958
0.000000 0.505181 0.681995 0.406844 0.593114 0.999958
0.000000 0.505181 0.707254 0.406844 0.593114 0.999958
0.000000 0.505181 0.732513 0.406844 0.593114 0.999958
0.000000 0.505181 0.757772 0.406844 0.593114 0.999958
0.000000 0.505181 0.783031 0.406844 0.593114 0.999958
0.000000 0.530441 0.000000 0.693589 0.306459 1.000048
0.000000 0.530441 0.025259 0.693589 0.306459 1.000048
0.000000 0.530441 0.050518 0.693589 0.306459 1.000048
0.000000 0.530441 0.075777 0.693589 0.306459 1.000048
0.000000 0.530441 0.101036 0.693589 0.306459 1.000048
0.000000 0.530441 0.126295 0.693589 0.306459 1.000048
0.000000 0.530441 0.151554 0.693589 0.306459 1.000048
0.000000 0.530441 0.176814 0.693589 0.306459 1.000048
0.000000 0.530441 0.202073 0.693589 0.306459 1.000048
0.000000 0.530441 0.227332 0.693589 0.306459 1.000048
0.000000 0.530441 0.252591 0.693589 0.306459 1.000048
0.000000 0.530441 0.277850 0.693589 0.306459 1.000048
0.000000 0.530441 0.303109 0.693589 0.306459 1.000048
0.000000 0.530441 0.328368 0.693589 0.306459 1.000048
0.000000 0.530441 0.353627 0.693589 0.306459 1.000048
0.000000 0.530441 0.378886 0.693589 0.306459 1.000048
0.000000 0.530441 0.404145 0.693589 0.306459 1.000048
0.000000 0.530441 0.429404 0.693589 0.306459 1.000048
0.000000 0.530441 0.454663 0.693589 0.306459 1.000048
0.000000 0.530441 0.479922 0.693589 0.306459 1.000048
0.000000 0.530441 0.505181 0.693589 0.306459 1.000048
0.000000 0.530441 0.530441 0.693589 0.306459 1.000048
0.000000 0.530441 0.555700 0.693589 0.306459 1.000048
0.000000 0.530441 0.580959 0.693589 0.306459 1.000048
0.000000 0.530441 0.606218 0.693589 0.306459 1.000048
0.000000 0.530441 0.631477 0.693589 0.306459 1.000048
0.000000 0.530441 0.656736 0.693589 0.306459 1.000048
0.000000 0.530441 0.681995 0.693589 0.306459 1.000048
0.000000 0.530441 0.707254 0.693589 0.306459 1.000048
0.000000 0.530441 0.732513 0.693589 0.306459 1.000048
0.000000 0.530441 0.757772 0.693589 0.306459 1.000048
0.000000 0.530441 0.783031 0.693589 0.306459 1.000048
0.000000 0.555700 0.000000 0.865530 0.134505 1.000035
0.000000 0.555700 0.025259 0.865530 0.134505 1.000035
0.000000 0.555700 0.050518 0.865530 0.134505 1.000035
0.000000 0.555700 0.075777 0.865530 0.134505 1.000035
0.000000 0.555700 0.101036 0.865530 0.134505 1.000035
0.000000 0.555700 0.126295 0.865530 0.134505 1.000035
0.000000 0.555700 0.151554 0.865530 0.134505 1.000035
0.000000 0.555700 0.176814 0.865530 0.134505 1.000035
0.000000 0.555700 0.202073 0.865530 0.134505 1.000035
0.000000 0.555700 0.227332 0.865530 0.134505 1.000035
0.000000 0.555700 0.252591 0.865530 0.134505 1.000035
0.000000 0.555700 0.277850 0.865530 0.134505 1.000035
0.000000 0.555700 0.303109 0.865530 0.134505 1.000035
0.000000 0.555700 0.328368 0.865530 0.134505 1.000035
0.000000 0.555700 0.353627 0.865530 0.134505 1.000035
0.000000 0.555700 0.378886 0.865530 0.134505 1.000035
0.000000 0.555700 0.404145 0.865530 0.134505 1.000035
0.000000 0.555700 0.429404 0.865530 0.134505 1.000035
0.000000 0.555700 0.454663 0.865530 0.134505 1.000035
0.000000 0.555700 0.479922 0.865530 0.134505 1.000035
0.000000 0.555700 0.505181 0.865530 0.134505 1.000035
0.000000 0.555700 0.530441 0.865530 0.134505 1.000035
0.000000 0.555700 0.555700 0.865530 0.134505 1.000035
0.000000 0.555700 0.580959 0.865530 0.134505 1.000035
0.000000 0.555700 0.606218 0.865530 0.134505 1.000035
0.000000 0.555700 0.631477 0.865530 0.134505 1.000035
0.000000 0.555700 0.656736 0.865530 0.134505 1.000035
0.000000 0.555700 0.681995 0.865530 0.134505 1.000035
0.000000 0.555700 0.707254 0.865530 0.134505 1.000035
0.000000 0.555700 0.732513 0.865530 0.134505 1.000035
0.000000 0.555700 0.757772 0.865530 0.134505 1.000035
0.000000 0.555700 0.783031 0.865530 0.134505 1.000035
0.000000 0.580959 0.000000 0.943744 0.056281 1.000025
0.000000 0.580959 0.025259 0.943744 0.056281 1.000025
0.000000 0.580959 0.050518 0.943744 0.056281 1.000025
0.000000 0.580959 0.075777 0.943744 0.056281 1.000025
0.000000 0.580959 0.101036 0.943744 0.056281 1.000025
0.000000 0.580959 0.126295 0.943744 0.056281 1.000025
0.000000 0.580959 0.151554 0.943744 0.056281 1.000025
0.000000 0.580959 0.176814 0.943744 0.056281 1.000025
0.000000 0.580959 0.202073 0.943744 0.056281 1.000025
0.000000 0.580959 0.227332 0.943744 0.056281 1.000025
0.000000 0.580959 0.252591 0.943744 0.056281 1.000025
0.000000 0.580959 0.277850 0.943744 0.056281 1.000025
0.000000 0.580959 0.303109 0.943744 0.056281 1.000025
0.000000 0.580959 0.328368 0.943744 0.056281 1.000025
0.000000 0.580959 0.353627 0.943744 0.056281 1.000025
0.000000 0.580959 0.378886 0.943744 0.056281 1.000025
0.000000 0.580959 0.404145 0.943744 0.056281 1.000025
0.000000 0.580959 0.429404 0.943744 0.056281 1.000025
0.000000 0.580959 0.454663 0.943744 0.056281 1.000025
0.000000 0.580959 0.479922 0.943744 0.056281 1.000025
0.000000 0.580959 0.505181 0.943744 0.056281 1.000025
0.000000 0.580959 0.530441 0.943744 0.056281 1.000025
0.000000 0.580959 0.555700 0.943744 0.056281 1.000025
0.000000 0.580959 0.580959 0.943744 0.056281 1.000025
0.000000 0.580959 0.606218 0.943744 0.056281 1.000025
0.000000 0.580959 0.631477 0.943744 0.056281 1.000025
0.000000 0.580959 0.656736 0.943744 0.056281 1.000025
0.000000 0.580959 0.681995 0.943744 0.056281 1.000025
0.000000 0.580959 0.707254 0.943744 0.056281 1.000025
0.000000 0.580959 0.732513 0.943744 0.056281 1.000025
0.000000 0.580959 0.757772 0.943744 0.056281 1.000025
0.000000 0.580959 0.783031 0.943744 0.056281 1.000025
0.000000 0.606218 0.000000 0.974622 0.025394 1.000016
0.000000 0.606218 0.025259 0.974622 0.025394 1.000016
0.000000 0.606218 0.050518 0.974622 0.025394 1.000016
0.000000 0.606218 0.075777 0.974622 0.025394 1.000016
0.000000 0.606218 0.101036 0.974622 0.025394 1.000016
0.000000 0.606218 0.126295 0.974622 0.025394 1.000016
0.000000 0.606218 0.151554 0.974622 0.025394 1.000016
0.000000 0.606218 0.176814 0.974622 0.025394 1.000016
0.000000 0.606218 0.202073 0.974622 0.025394 1.000016
0.000000 0.606218 0.227332 0.974622 0.025394 1.000016
0.000000 0.606218 0.252591 0.974622 0.025394 1.000016
0.000000 0.606218 0.277850 0.974622 0.025394 1.000016
0.000000 0.606218 0.303109 0.974622 0.025394 1.000016
0.000000 0.606218 0.328368 0.974622 0.025394 1.000016
0.000000 0.606218 0.353627 0.974622 0.025394 1.000016
0.000000 0.606218 0.378886 0.974622 0.025394 1.000016
0.000000 0.606218 0.404145 0.974622 0.025394 1.000016
0.000000 0.606218 0.429404 0.974622 0.025394 1.000016
0.000000 0.606218 0.454663 0.974622 0.025394 1.000016
0.000000 0.606218 0.479922 0.974622 0.025394 1.000016
0.000000 0.606218 0.505181 0.974622 0.025394 1.000016
0.000000 0.606218 0.530441 0.974622 0.025394 1.000016
0.000000 0.606218 0.555700 0.974622 0.025394 1.000016
0.000000 0.606218 0.580959 0.974622 0.025394 1.000016
0.000000 0.606218 0.606218 0.974622 0.025394 1.000016
0.000000 0.606218 0.631477 0.974622 0.025394 1.000016
0.000000 0.606218 0.656736 0.974622 0.025394 1.000016
0.000000 0.606218 0.681995 0.974622 0.025394 1.000016
0.000000 0.606218 0.707254 0.974622 0.025394 1.000016
0.000000 0.606218 0.732513 0.974622 0.025394 1.000016
0.000000 0.606218 0.757772 0.974622 0.025394 1.000016
0.000000 0.606218 0.783031 0.974622 0.025394 1.000016
0.000000 0.631477 0.000000 0.988175 0.011834 1.000009
0.000000 0.631477 0.025259 0.988175 0.011834 1.000009
0.000000 0.631477 0.050518 0.988175 0.011834 1.000009
0.000000 0.631477 0.075777 0.988175 0.011834 1.000009
0.000000 0.631477 0.101036 0.988175 0.011834 1.000009
0.000000 0.631477 0.126295 0.988175 0.011834 1.000009
0.000000 0.631477 0.151554 0.988175 0.011834 1.000009
0.000000 0.631477 0.176814 0.988175 0.011834 1.000009
0.000000 0.631477 0.202073 0.988175 0.011834 1.000009
0.000000 0.631477 0.227332 0.988175 0.011834 1.000009
0.000000 0.631477 0.252591 0.988175 0.011834 1.000009
0.000000 0.631477 0.277850 0.988175 0.011834 1.000009
0.000000 0.631477 0.303109 0.988175 0.011834 1.000009
0.000000 0.631477 0.328368 0.988175 0.011834 1.000009
0.000000 0.631477 0.353627 0.988175 0.011834 1.000009
0.000000 0.631477 0.378886 0.988175 0.011834 1.000009
0.000000 0.631477 0.404145 0.988175 0.011834 1.000009
0.000000 0.631477 0.429404 0.988175 0.011834 1.000009
0.000000 0.631477 0.454663 0.988175 0.011834 1.000009
0.000000 0.631477 0.479922 0.988175 0.011834 1.000009
0.000000 0.631477 0.505181 0.988175 0.011834 1.000009
0.000000 0.631477 0.530441 0.988175 0.011834 1.000009
0.000000 0.631477 0.555700 0.988175 0.011834 1.000009
0.000000 0.631477 0.580959 0.988175 0.011834 1.000009
0.000000 0.631477 0.606218 0.988175 0.011834 1.000009
0.000000 0.631477 0.631477 0.988175 0.011834 1.000009
0.000000 0.631477 0.656736 0.988175 0.011834 1.000009
0.000000 0.631477 0.681995 0.988175 0.011834 1.000009
0.000000 0.631477 0.707254 0.988175 0.011834 1.000009
0.000000 0.631477 0.732513 0.988175 0.011834 1.000009
0.000000 0.631477 0.757772 0.988175 0.011834 1.000009
0.000000 0.631477 0.783031 0.988175 0.011834 1.000009
0.000000 0.656736 0.000000 0.993401 0.006600 1.000001
0.000000 0.656736 0.025259 0.993401 0.006600 1.000001
